source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
25486433,Alumbrera Mine,ARG,copper-mining,-27.317779,-66.596215,trace_-66.596215_-27.317779,owner,Pan American Silver,100001012652.0,100.0,Pan American Silver,100001012652,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271152,,,{7061}
25486434,Lindero Mine,ARG,copper-mining,-25.083149,-67.779393,trace_-67.779393_-25.083149,owner,Fortuna Silver Mines,100001012653.0,100.0,Fortuna Silver Mines,100001012653,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271233,,,{7061}
25486435,Agarak Mine,ARM,copper-mining,38.914977,46.184626,trace_46.184626_38.914977,owner,GeoProMining,100001012654.0,100.0,GeoProMining,100001012654,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271268,,,{7061}
25486436,Kajaran Mine,ARM,copper-mining,39.144491,46.139239,trace_46.139239_39.144491,owner,Zangezur Copper and Molybdenum Combine,100001012655.0,100.0,Zangezur Copper and Molybdenum Combine,100001012655,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271301,,,{7061}
25486437,Kapan Mine,ARM,copper-mining,39.206026,46.432622,trace_46.432622_39.206026,owner,Chaarat Gold Holdings,100001012656.0,100.0,Chaarat Gold Holdings,100001012656,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27133,,,{7061}
25486438,Teghut Mine,ARM,copper-mining,41.087026,44.841911,trace_44.841911_41.087026,owner,Vallex Group,100001013163.0,100.0,Vallex Group,100001013163,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271363,,,"{7061,34407}"
25486439,Ankata Mine,AUS,copper-mining,-29.72309911,135.5787697,trace_135.5787697_-29.72309911,owner,BHP Group,100000000015.0,100.0,BHP Group,100000000015,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271392,,,{7061}
25486440,Anthill Mine,AUS,copper-mining,-20.255397,139.114318,trace_139.114318_-20.255397,owner,Austral Resources Australia,100001012657.0,100.0,Austral Resources Australia,100001012657,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271421,,,{7061}
25486441,Balcooma Mine,AUS,copper-mining,-18.770804,144.712136,trace_144.712136_-18.770804,owner,Lachlan Resources,100001012658.0,100.0,Lachlan Resources,100001012658,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271448,,,{7061}
25486442,Boddington Mine,AUS,copper-mining,-32.753965,116.355515,trace_116.355515_-32.753965,owner,Newmont,100000001597.0,100.0,Newmont,100000001597,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271486,,,"{7061,34408,34409}"
25486449,CSA Mine,AUS,copper-mining,-31.407488,145.800623,trace_145.800623_-31.407488,owner,Metal Acquisition,100001012662.0,100.0,Metal Acquisition,100001012662,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271763,,,"{7061,34410}"
25486443,Cadia East Mine,AUS,copper-mining,-33.469173,148.997415,trace_148.997415_-33.469173,owner,Newcrest Mining,100001012659.0,100.0,Newcrest Mining,100001012659,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271549,,,{7061}
25486444,Cadia Hill Mine,AUS,copper-mining,-33.45893,148.991968,trace_148.991968_-33.45893,owner,Newcrest Mining,100001012659.0,100.0,Newcrest Mining,100001012659,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271579,,,{7061}
25486445,Cadia Valley Operation,AUS,copper-mining,-33.487494,149.001713,trace_149.001713_-33.487494,owner,Newcrest Mining,100001012659.0,100.0,Newcrest Mining,100001012659,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271609,,,{7061}
25486446,Capricorn Mine,AUS,copper-mining,-19.692055,139.365234,trace_139.365234_-19.692055,owner,29Metals Limted,100001012660.0,100.0,29Metals Limted,100001012660,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271678,,,{7061}
25486447,Carrapateena Mine,AUS,copper-mining,-31.248309,137.484845,trace_137.484845_-31.248309,owner,BHP Group,100000000015.0,100.0,BHP Group,100000000015,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271705,,,{7061}
25486448,Cassini Mine,AUS,copper-mining,-31.708054,121.626004,trace_121.626004_-31.708054,owner,Wyloo Metals,100001012661.0,100.0,Wyloo Metals,100001012661,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271733,,,{7061}
25486451,DeGrussa Mine,AUS,copper-mining,-25.53982364,119.3228623,trace_119.3228623_-25.53982364,owner,Sandfire Resources,100001012664.0,100.0,Sandfire Resources,100001012664,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271818,,,{7061}
25486450,Deflector Mine,AUS,copper-mining,-28.662919,116.373818,trace_116.373818_-28.662919,owner,Silver Lake Resources,100001012663.0,100.0,Silver Lake Resources,100001012663,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271792,,,"{7061,34411}"
25486452,Dry River South Mine,AUS,copper-mining,-18.785454,144.696205,trace_144.696205_-18.785454,owner,MMG,100001012665.0,100.0,MMG,100001012665,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271849,,,"{7061,34412}"
25486453,Dugald River Mine,AUS,copper-mining,-20.249033,140.156439,trace_140.156439_-20.249033,owner,Wyloo Metals,100001012661.0,100.0,Wyloo Metals,100001012661,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271875,,,{7061}
25486454,Durkin North Mine,AUS,copper-mining,-31.166324,121.662802,trace_121.662802_-31.166324,owner,AIC Mines,100001012666.0,100.0,AIC Mines,100001012666,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271897,,,{7061}
25486455,Eloise Mine,AUS,copper-mining,-20.954676,140.980229,trace_140.980229_-20.954676,owner,Norton Goldfields,100001012667.0,100.0,Norton Goldfields,100001012667,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27192,,,{7061}
25486456,Enterprise Mine,AUS,copper-mining,-20.7169,139.481854,trace_139.481854_-20.7169,owner,Evolution Mining,100001012668.0,100.0,Evolution Mining,100001012668,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271942,,,{7061}
25486457,Ernest Henry Mine,AUS,copper-mining,-20.43933126,140.7237409,trace_140.7237409_-20.43933126,owner,Red River Resources,100001012669.0,100.0,Red River Resources,100001012669,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271965,,,{7061}
25486458,Far West Mine,AUS,copper-mining,-20.337415,145.761984,trace_145.761984_-20.337415,owner,29Metals,100001012670.0,100.0,29Metals,100001012670,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.271986,,,{7061}
25486459,Golden Grove Mine,AUS,copper-mining,-28.744488,116.944726,trace_116.944726_-28.744488,owner,NQ Minerals,100001012671.0,100.0,NQ Minerals,100001012671,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272007,,,{7061}
25486460,Hellyer Mine,AUS,copper-mining,-41.578437,145.725572,trace_145.725572_-41.578437,owner,Aurelia Metals,100001012672.0,100.0,Aurelia Metals,100001012672,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272031,,,{7061}
25486461,Hera Mine,AUS,copper-mining,-32.114626,146.331968,trace_146.331968_-32.114626,owner,Aeris Resources,100001012673.0,100.0,Aeris Resources,100001012673,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272061,,,{7061}
25486462,Jaguar Mine,AUS,copper-mining,-28.430572,121.141006,trace_121.141006_-28.430572,owner,Hillgrove Resources,100001012674.0,100.0,Hillgrove Resources,100001012674,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272082,,,{7061}
25486464,Lanfranchi Mine,AUS,copper-mining,-31.504782,121.834283,trace_121.834283_-31.504782,owner,Wyloo Metals,100001012661.0,100.0,Wyloo Metals,100001012661,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272103,,,{7061}
25486465,Larsens/Hartmans/North East Mine,AUS,copper-mining,-31.221874,146.847067,trace_146.847067_-31.221874,owner,BHP Group,100000000015.0,100.0,BHP Group,100000000015,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272125,,,{7061}
25486466,Long Mine,AUS,copper-mining,-31.177638,121.678753,trace_121.678753_-31.177638,owner,Wyloo Metals,100001012661.0,100.0,Wyloo Metals,100001012661,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272146,,,{7061}
25486467,Malu Mine,AUS,copper-mining,-29.718778,135.577234,trace_135.577234_-29.718778,owner,Sandfire Resources,100001012664.0,100.0,Sandfire Resources,100001012664,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272167,,,{7061}
25486468,Miitel Mine,AUS,copper-mining,-31.584689,121.646129,trace_121.646129_-31.584689,owner,Navarre Minerals,100001012675.0,100.0,Navarre Minerals,100001012675,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272188,,,{7061}
25486469,Monty Mine,AUS,copper-mining,-25.548013,119.435687,trace_119.435687_-25.548013,owner,Aeris Resources,100001012673.0,100.0,Aeris Resources,100001012673,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272209,,,{7061}
25486470,Mount Carlton Mine,AUS,copper-mining,-20.26859,147.570405,trace_147.570405_-20.26859,owner,Aurora Metals,100001012676.0,100.0,Aurora Metals,100001012676,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27223,,,{7061}
25486471,Mount Colin Mine,AUS,copper-mining,-20.77794,140.0478,trace_140.0478_-20.77794,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272267,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486472,Mount Garnet Mine,AUS,copper-mining,-17.682318,145.110204,trace_145.110204_-17.682318,owner,Aurora Metals,100001012676.0,100.0,Aurora Metals,100001012676,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272289,,,{7061}
25486473,Mount Isa Operation,AUS,copper-mining,-20.727922,139.479887,trace_139.479887_-20.727922,owner,Aeris Resources,100001012673.0,100.0,Aeris Resources,100001012673,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272311,,,{7061}
25486474,Mungana Mine,AUS,copper-mining,-17.120359,144.402946,trace_144.402946_-17.120359,owner,Cyprium Metals,100001012677.0,100.0,Cyprium Metals,100001012677,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272333,,,{7061}
25486476,Nifty Mine,AUS,copper-mining,-21.654823,121.575512,trace_121.575512_-21.654823,owner,CMOC Group,100001012678.0,100.0,CMOC Group,100001012678,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272368,,,{7061}
25486477,North Mine,AUS,copper-mining,-31.953448,141.489051,trace_141.489051_-31.953448,owner,IGO,100001012679.0,100.0,IGO,100001012679,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272397,,,"{7061,34417,34418,34419}"
25486478,Northparkes Mine,AUS,copper-mining,-32.915411,148.052171,trace_148.052171_-32.915411,owner,BHP Group,100000000015.0,100.0,BHP Group,100000000015,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272419,,,{7061}
25486479,Nova Mine,AUS,copper-mining,-31.81068,123.172453,trace_123.172453_-31.81068,owner,Wyloo Metals,100001012661.0,100.0,Wyloo Metals,100001012661,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27244,,,{7061}
25486480,Olympic Dam Mine,AUS,copper-mining,-30.44615197,136.869194,trace_136.869194_-30.44615197,owner,Aurelia Metals,100001012672.0,100.0,Aurelia Metals,100001012672,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272462,,,{7061}
25486481,Otter Juan Mine,AUS,copper-mining,-31.167529,121.652476,trace_121.652476_-31.167529,owner,Benagerie Gold and Copper,100001012680.0,100.0,Benagerie Gold and Copper,100001012680,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272484,,,{7061}
25486482,Peak Gold Mine,AUS,copper-mining,-31.564875,145.876788,trace_145.876788_-31.564875,owner,Perilya,100001012681.0,100.0,Perilya,100001012681,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272505,,,{7061}
25486483,Portia Mine,AUS,copper-mining,-31.259741,140.294365,trace_140.294365_-31.259741,owner,Metals X,100001012682.0,100.0,Metals X,100001012682,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272526,,,{7061}
25486484,Potosi Mine,AUS,copper-mining,-31.933431,141.504907,trace_141.504907_-31.933431,owner,Newcrest Mining,100001012659.0,100.0,Newcrest Mining,100001012659,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272547,,,{7061}
25486485,Renison Mine,AUS,copper-mining,-41.7945,145.443288,trace_145.443288_-41.7945,owner,Copper Resources Australia,100001012683.0,100.0,Copper Resources Australia,100001012683,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272572,,,"{7061,34420}"
25486486,Ridgeway Mine,AUS,copper-mining,-33.466033,148.991066,trace_148.991066_-33.466033,owner,MMG,100001012665.0,100.0,MMG,100001012665,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272596,,,"{7061,34412}"
25486487,Rocklands Mine,AUS,copper-mining,-20.672853,140.366974,trace_140.366974_-20.672853,owner,Panoramic Resources,100001012684.0,100.0,Panoramic Resources,100001012684,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272617,,,{7061}
25486488,Rosebery Mine,AUS,copper-mining,-41.775349,145.53924,trace_145.53924_-41.775349,owner,Perilya,100001012681.0,100.0,Perilya,100001012681,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272647,,,{7061}
25486489,Savannah Mine,AUS,copper-mining,-17.350955,128.025524,trace_128.025524_-17.350955,owner,Aurora Metals,100001012676.0,100.0,Aurora Metals,100001012676,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27267,,,{7061}
25486490,Southern Operations,AUS,copper-mining,-31.983184,141.441882,trace_141.441882_-31.983184,owner,Newcrest Mining,100001012659.0,100.0,Newcrest Mining,100001012659,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272691,,,{7061}
25486491,Surveyor Mine,AUS,copper-mining,-18.780764,144.694427,trace_144.694427_-18.780764,owner,Red River Resources,100001012669.0,100.0,Red River Resources,100001012669,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272717,,,{7061}
25486492,Telfer Mine,AUS,copper-mining,-21.717826,122.200189,trace_122.200189_-21.717826,owner,Aeris Resources,100001012673.0,100.0,Aeris Resources,100001012673,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272755,,,{7061}
25486493,Thalanga Mine,AUS,copper-mining,-20.338206,145.771391,trace_145.771391_-20.338206,owner,TNT Mines,100001012685.0,100.0,TNT Mines,100001012685,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272786,,,"{7061,34421}"
25486494,Tritton Mine,AUS,copper-mining,-31.396546,146.721963,trace_146.721963_-31.396546,owner,Newcrest Mining,100001012659.0,100.0,Newcrest Mining,100001012659,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272813,,,{7061}
25486495,Warriedar Mine,AUS,copper-mining,-29.101963,117.005118,trace_117.005118_-29.101963,owner,Fox Resources,100001012686.0,100.0,Fox Resources,100001012686,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272838,,,{7061}
25486496,West Dome Mine,AUS,copper-mining,-21.725837,122.209127,trace_122.209127_-21.725837,owner,Develop Global,100001012687.0,100.0,Develop Global,100001012687,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272863,,,{7061}
25486497,Whundo Mine,AUS,copper-mining,-21.080681,116.925148,trace_116.925148_-21.080681,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272921,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486498,Woodlawn Mine,AUS,copper-mining,-35.062705,149.571022,trace_149.571022_-35.062705,owner,Anglo Asian Mining,100001012688.0,100.0,Anglo Asian Mining,100001012688,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272952,,,{7061}
25486499,X41 Mine,AUS,copper-mining,-20.741905,139.479923,trace_139.479923_-20.741905,owner,Dundee Precious Metals,100001012689.0,100.0,Dundee Precious Metals,100001012689,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.272973,,,{7061}
25486500,Gedabek Mine,AZE,copper-mining,40.588113,45.783057,trace_45.783057_40.588113,owner,Corporacion Minera de Bolivia,100001012690.0,100.0,Corporacion Minera de Bolivia,100001012690,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273011,,,{7061}
25486501,Chelopech Mine,BGR,copper-mining,42.695128,24.073778,trace_24.073778_42.695128,owner,Orvana Minerals,100001012691.0,100.0,Orvana Minerals,100001012691,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273046,,,{7061}
25486502,Coro Coro Mine,BOL,copper-mining,-17.167156,-68.453363,trace_-68.453363_-17.167156,owner,Pan American Silver,100001012652.0,100.0,Pan American Silver,100001012652,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273068,,,{7061}
25486503,Don Mario Mine,BOL,copper-mining,-17.342153,-59.683532,trace_-59.683532_-17.342153,owner,BHP Group,100000000015.0,100.0,BHP Group,100000000015,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273095,,,{7061}
25486504,San Vicente Mine,BOL,copper-mining,-21.27139,-66.31806,trace_-66.31806_-21.27139,owner,Nexa Resources,100001012692.0,100.0,Nexa Resources,100001012692,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273125,,,{7061}
25486505,Antas Mine,BRA,copper-mining,-6.24197,-49.752832,trace_-49.752832_-6.24197,owner,North Extracao de Minerio,100001012693.0,100.0,North Extracao de Minerio,100001012693,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273164,,,{7061}
25486506,Aripuana Mine,BRA,copper-mining,-10.063918,-59.511692,trace_-59.511692_-10.063918,owner,Lundin Mining Corporation,100001025206.0,,Lundin Mining,100001012694,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273185,,,{7061}
25486506,Aripuana Mine,BRA,copper-mining,-10.063918,-59.511692,trace_-59.511692_-10.063918,owner,,,,Lundin Mining,100001012694,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273222,,,{7061}
25486507,Celesta Mine,BRA,copper-mining,-6.083688,-49.648972,trace_-49.648972_-6.083688,owner,Serabi Gold,100001012695.0,100.0,Serabi Gold,100001012695,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273244,,,{7061}
25486508,Chapada Mine,BRA,copper-mining,-14.242481,-49.393779,trace_-49.393779_-14.242481,owner,BHP Group,100000000015.0,100.0,BHP Group,100000000015,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273278,,,{7061}
25486509,Palito Mine,BRA,copper-mining,-6.320864,-55.789186,trace_-55.789186_-6.320864,owner,Pilar Gold,100001012696.0,100.0,Pilar Gold,100001012696,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273299,,,{7061}
25486510,Pedra Branca Mine,BRA,copper-mining,-6.577824,-50.03789,trace_-50.03789_-6.577824,owner,Ero Copper,100001012697.0,100.0,Ero Copper,100001012697,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273321,,,{7061}
25486511,Pilar Mine,BRA,copper-mining,-9.868689,-39.865331,trace_-39.865331_-9.868689,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273358,,,"{7061,34387,34388,34389,34390,34391,34392}"
25486512,R22 Mine,BRA,copper-mining,-9.870383,-39.871251,trace_-39.871251_-9.870383,owner,Century Mining,100001012698.0,100.0,Century Mining,100001012698,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27338,,,{7061}
25486513,Salobo Mine,BRA,copper-mining,-5.796306,-50.532072,trace_-50.532072_-5.796306,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273416,,,"{7061,34387,34388,34389,34390,34391,34392}"
25486514,Santa Rita Mine,BRA,copper-mining,-14.19166,-39.710393,trace_-39.710393_-14.19166,owner,Ero Copper,100001012697.0,100.0,Ero Copper,100001012697,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273438,,,{7061}
25486515,Sossego Mine,BRA,copper-mining,-6.4201,-50.065305,trace_-50.065305_-6.4201,owner,Ero Copper,100001012697.0,100.0,Ero Copper,100001012697,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27346,,,{7061}
25486516,Surubim Mine,BRA,copper-mining,-9.572161,-39.862077,trace_-39.862077_-9.572161,owner,Cupric Canyon Capital,100001012699.0,100.0,Cupric Canyon Capital,100001012699,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273484,,,{7061}
25486517,Vermelhos Mine,BRA,copper-mining,-9.314359,-39.940043,trace_-39.940043_-9.314359,owner,Max Power,100001012700.0,100.0,Max Power,100001012700,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273612,,,"{7061,34422}"
25486518,Khoemacau Mine,BWA,copper-mining,-20.551927,22.958413,trace_22.958413_-20.551927,owner,Cradle Arc,100001012701.0,100.0,Cradle Arc,100001012701,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273634,,,{7061}
25486519,Mowana Mine,BWA,copper-mining,-20.50885,26.594763,trace_26.594763_-20.50885,owner,Hudbay Minerals,100001012702.0,100.0,Hudbay Minerals,100001012702,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27366,,,{7061}
25486520,Thakadu Mine,BWA,copper-mining,-21.051371,26.769871,trace_26.769871_-21.051371,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273696,,,"{7061,34387,34388,34389,34390,34391,34392}"
25486521,777 Mine,CAN,copper-mining,54.775408,-101.879304,trace_-101.879304_54.775408,owner,North American Tungsten,100001012703.0,100.0,North American Tungsten,100001012703,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273719,,,{7061}
25486522,Birchtree Mine,CAN,copper-mining,55.701427,-97.926631,trace_-97.926631_55.701427,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273754,,,"{7061,34387,34388,34389,34390,34391,34392}"
25486523,Cantung Mine,CAN,copper-mining,61.968158,-128.230176,trace_-128.230176_61.968158,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273789,,,"{7061,34387,34388,34389,34390,34391,34392}"
25486524,Coleman Mine,CAN,copper-mining,46.674583,-81.34308,trace_-81.34308_46.674583,owner,Hudbay Minerals,100001012702.0,100.0,Hudbay Minerals,100001012702,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273811,,,{7061}
25486525,Copper Cliff North Mine,CAN,copper-mining,46.48096,-81.052207,trace_-81.052207_46.48096,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273846,,,"{7061,34387,34388,34389,34390,34391,34392}"
25486526,Copper Mountain Mine,CAN,copper-mining,49.331253,-120.521629,trace_-120.521629_49.331253,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273882,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486527,Creighton Mine,CAN,copper-mining,46.462958,-81.176038,trace_-81.176038_46.462958,owner,Vale,100001000480.0,100.0,Vale,100001000480,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.273917,,,"{7061,34387,34388,34389,34390,34391,34392}"
