source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
18652550,Capitan Bermudez Pulp and Paper,ARG,pulp-and-paper,-32.8263,-60.702095,trace_-60.702095_-32.8263,owner,Celulosa Argentina,100001011608.0,100.0,Celulosa Argentina,100001011608,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950072,,,
18652548,Libertador General San Martin (Ledesma) Pulp and Paper,ARG,pulp-and-paper,-23.826248,-64.794858,trace_-64.794858_-23.826248,owner,Ledesma SAAI,100001011609.0,100.0,Ledesma SAAI,100001011609,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950117,,,
18652521,Puerto Esperanza Pulp,ARG,pulp-and-paper,-25.989382,-54.635025,trace_-54.635025_-25.989382,owner,Arauco Argentina,100001011628.0,100.0,Arauco Argentina,100001011628,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950751,,,
18652424,Morwell Kraft Pulp and Paper Mill (Maryvale),AUS,pulp-and-paper,-38.182593,146.447494,trace_146.447494_-38.182593,owner,Paper Australia,100001011677.0,100.0,Paper Australia,100001011677,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.95214,,,
18652428,Tumut Kraft Pulp and Linerboard Mill,AUS,pulp-and-paper,-35.295393,148.136552,trace_148.136552_-35.295393,owner,Visy Industries,100001011674.0,100.0,Visy Industries,100001011674,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952073,,,
18652526,Bruck an der Mur Pulp & Paper Mill,AUT,pulp-and-paper,47.416924,15.278207,trace_15.278207_47.416924,owner,Norske Skog Bruck,100001011624.0,100.0,Norske Skog Bruck,100001011624,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950607,,,
18652405,Gratkorn Pulp & Paper Mill,AUT,pulp-and-paper,47.13162,15.336602,trace_15.336602_47.13162,owner,Sappi,100000001654.0,100.0,Sappi Austria Produktions,100000001655,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952465,,,{4593}
18652405,Gratkorn Pulp & Paper Mill,AUT,pulp-and-paper,47.13162,15.336602,trace_15.336602_47.13162,owner,,,,Sappi Austria Produktions,100000001655,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952488,,,
18652535,Hallein Pulp Mill & Viscose Fibers,AUT,pulp-and-paper,47.675104,13.110303,trace_13.110303_47.675104,owner,AustroCel Hallein,100001011617.0,100.0,AustroCel Hallein,100001011617,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950365,,,
18652479,Poels Kraft Pulp and Paper Mill,AUT,pulp-and-paper,47.219082,14.585135,trace_14.585135_47.219082,owner,Zellstoff Poels,100001011653.0,100.0,Zellstoff Poels,100001011653,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951491,,,
18652483,Virton Pulp and Paper Mill,BEL,pulp-and-paper,49.547848,5.501653,trace_5.501653_49.547848,owner,Burgo Group,100000000606.0,,Burgo Ardennes,100001011652,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951448,,,
18652483,Virton Pulp and Paper Mill,BEL,pulp-and-paper,49.547848,5.501653,trace_5.501653_49.547848,owner,,,,Burgo Ardennes,100001011652,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951469,,,
18652679,Stambolijski Kraft Pulp & Paper Mill,BGR,pulp-and-paper,42.1340315,24.5212027,trace_24.5212027_42.1340315,owner,Mondi Stambolijski,100001011507.0,100.0,Mondi Stambolijski,100001011507,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946778,,,
18652676,Svistov Pulp Plant,BGR,pulp-and-paper,43.63592,25.30431,trace_25.30431_43.63592,owner,Svilosa,100001000705.0,100.0,Svilosa,100001000705,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946849,,,
18652638,"Maglaj Pulp, Paper & Paperboard Mill",BIH,pulp-and-paper,44.529346,18.102537,trace_18.102537_44.529346,owner,Natron - Hayat doo Maglaj,100001013106.0,100.0,Natron - Hayat doo Maglaj,100001013106,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.947903,,,
18652432,Belo Oriente Pulp,BRA,pulp-and-paper,-19.319844,-42.395166,trace_-42.395166_-19.319844,owner,CENIBRA-Celulose Nipo-Brasileira,100001011670.0,100.0,CENIBRA-Celulose Nipo-Brasileira,100001011670,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951973,,,
18652468,Cacador Pulp Paperboard and Sacks,BRA,pulp-and-paper,-26.814678,-51.009853,trace_-51.009853_-26.814678,owner,Primo Tedesco,100001011657.0,100.0,Primo Tedesco,100001011657,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.95158,,,
18652455,Camacari Pulp,BRA,pulp-and-paper,-12.641473,-38.336363,trace_-38.336363_-12.641473,owner,Bracell Bahia Specialty Cellulose,100001011663.0,100.0,Bracell Bahia Specialty Cellulose,100001011663,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951794,,,
18652473,Fraiburgo Pulp and Paper,BRA,pulp-and-paper,-27.021056,-50.922002,trace_-50.922002_-27.021056,owner,Trombini Industrial,100001011655.0,100.0,Trombini Industrial,100001011655,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951536,,,
18652533,Imperatriz Pulp and Paper,BRA,pulp-and-paper,-5.4179947,-47.5699425,trace_-47.5699425_-5.4179947,owner,Suzano,100001000044.0,100.0,Suzano,100001000044,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950416,,,{5089}
18652466,Lencois Paulista Pulp,BRA,pulp-and-paper,-22.543012,-48.808722,trace_-48.808722_-22.543012,owner,Royal Golden Eagle,100001000056.0,100.0,Bracell SP Celulose,100001000055,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951632,,,"{5144,5145}"
18652475,"Luis Antonio Pulp, Paper and Boxboard",BRA,pulp-and-paper,-21.572796,-47.916762,trace_-47.916762_-21.572796,owner,International Paper Do Brasil,100001011654.0,100.0,International Paper Do Brasil,100001011654,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951514,,,
18652463,"Pirai do Sul Plywood, Pulp, Paper and Bags",BRA,pulp-and-paper,-24.547045,-49.923138,trace_-49.923138_-24.547045,owner,Grupo Imaribo,100001011659.0,100.0,Grupo Imaribo,100001011659,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951676,,,
18652470,Tres Barras Pulp and Paper,BRA,pulp-and-paper,-26.120623,-50.318561,trace_-50.318561_-26.120623,owner,WestRock Brasil,100001011656.0,100.0,WestRock Brasil,100001011656,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951558,,,
18652537,Tres Lagoas (Eldorado) Pulp,BRA,pulp-and-paper,-20.599415,-51.61052,trace_-51.61052_-20.599415,owner,Eldorado Brasil Celulose,100001011615.0,100.0,Eldorado Brasil Celulose,100001011615,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950294,,,
18652509,Alma Groundwood Pulp and Newsprint Paper,CAN,pulp-and-paper,48.563204,-71.654222,trace_-71.654222_48.563204,owner,Resolute Forest Products,100001011637.0,100.0,Resolute Forest Products,100001011637,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951016,,,
18652512,Atholville Pulp Mill,CAN,pulp-and-paper,47.992096,-66.723129,trace_-66.723129_47.992096,owner,A V Cell,100001011634.0,100.0,A V Cell,100001011634,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950949,,,
18652413,Boyle Kraft Pulp Mill,CAN,pulp-and-paper,54.923509,-112.864144,trace_-112.864144_54.923509,owner,Alberta-Pacific Forest Industries,100001011682.0,100.0,Alberta-Pacific Forest Industries,100001011682,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952321,,,
18652360,Cabano Fiber Pulp & Containerboard Mill,CAN,pulp-and-paper,47.668314,-68.863312,trace_-68.863312_47.668314,owner,Cascades Grundstuck,100000000108.0,,Cascades Containerboard Packaging,100001011700,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952829,,,
18652360,Cabano Fiber Pulp & Containerboard Mill,CAN,pulp-and-paper,47.668314,-68.863312,trace_-68.863312_47.668314,owner,,,,Cascades Containerboard Packaging,100001011700,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952851,,,
18652516,Castlegar Pulp Mill,CAN,pulp-and-paper,49.336817,-117.733473,trace_-117.733473_49.336817,owner,Celgar Pulp,100001011630.0,100.0,Celgar Pulp,100001011630,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950862,,,
18652500,Corner Brook Pulp & Paper Mill,CAN,pulp-and-paper,48.9555025,-57.948563,trace_-57.948563_48.9555025,owner,Corner Brook Pulp & Paper,100001011644.0,100.0,Corner Brook Pulp & Paper,100001011644,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951197,,,
18652361,Crabtree Deinked Pulp & Tissue,CAN,pulp-and-paper,45.963964,-73.47009,trace_-73.47009_45.963964,owner,Kruger Products,100001011699.0,100.0,Kruger Products,100001011699,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952806,,,
18652414,Edmundston Pulp Mill,CAN,pulp-and-paper,47.368645,-68.332031,trace_-68.332031_47.368645,owner,Twin Rivers Paper,100001011681.0,100.0,Twin Rivers Paper,100001011681,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952298,,,
18652409,Gatineau Pulp and Paper,CAN,pulp-and-paper,45.541462,-75.424205,trace_-75.424205_45.541462,owner,Papier Masson,100001011683.0,100.0,Papier Masson,100001011683,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952343,,,
18652497,Hinton Kraft Pulp Mill,CAN,pulp-and-paper,53.41375,-117.570026,trace_-117.570026_53.41375,owner,West Fraser Timber,100001011645.0,100.0,West Fraser Timber,100001011645,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951219,,,
18652515,Kamloops Kraft Pulp Mill,CAN,pulp-and-paper,50.690633,-120.407285,trace_-120.407285_50.690633,owner,Domtar,100001011631.0,100.0,Domtar,100001011631,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950884,,,
18652362,La Tuque Pulp & Paper Mill,CAN,pulp-and-paper,47.446996,-72.790112,trace_-72.790112_47.446996,owner,WestRock Company of Canada,100001011698.0,100.0,WestRock Company of Canada,100001011698,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952784,,,
18652513,Nackawic Kraft Pulp Mill,CAN,pulp-and-paper,46.012467,-67.225725,trace_-67.225725_46.012467,owner,AV Nackawic,100001011633.0,100.0,AV Nackawic,100001011633,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950928,,,
18652511,Nanaimo Kraft Market Pulp Mill,CAN,pulp-and-paper,49.138067,-123.856798,trace_-123.856798_49.138067,owner,Harmac Pacific,100001011635.0,100.0,Harmac Pacific,100001011635,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950971,,,
18652368,Northwood Kraft Pulp Mill,CAN,pulp-and-paper,53.978431,-122.695589,trace_-122.695589_53.978431,owner,Canfor,100001011695.0,100.0,Canfor,100001011695,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952699,,,
18652364,Peace River Kraft Pulp Mill,CAN,pulp-and-paper,56.371727,-117.185546,trace_-117.185546_56.371727,owner,Daishowa Marubeni International,100001011697.0,100.0,Daishowa Marubeni International,100001011697,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952753,,,
18652517,Port Alberni TMP Pulp and Paper Mill,CAN,pulp-and-paper,49.247409,-124.810848,trace_-124.810848_49.247409,owner,Catalyst Paper,100001000644.0,100.0,Catalyst Paper,100001000644,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.95084,,,
18652506,Port Mellon Pulp Mill,CAN,pulp-and-paper,49.521827,-123.490298,trace_-123.490298_49.521827,owner,Howe Sound Pulp & Paper,100001011640.0,100.0,Howe Sound Pulp & Paper,100001011640,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951084,,,
18652425,Prince George (PG) Pulp and Paper Mill,CAN,pulp-and-paper,53.923335,-122.695717,trace_-122.695717_53.923335,owner,Canfor Pulp Mills,100001011676.0,100.0,Canfor Pulp Mills,100001011676,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952118,,,
18652514,Quesnel BCTMP Pulp Mill,CAN,pulp-and-paper,53.0089257,-122.5014913,trace_-122.5014913_53.0089257,owner,Quesnel River Pulp,100001011632.0,100.0,Quesnel River Pulp,100001011632,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950906,,,
18652503,Quesnel Market Pulp Mill,CAN,pulp-and-paper,52.998749,-122.484719,trace_-122.484719_52.998749,owner,Cariboo Pulp & Paper,100001011641.0,100.0,Cariboo Pulp & Paper,100001011641,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951106,,,
18652358,Riviere-du-Loup Newsprint,CAN,pulp-and-paper,47.818233,-69.519464,trace_-69.519464_47.818233,owner,Societe en Commandite FF Soucy WB,100001011701.0,100.0,Societe en Commandite FF Soucy WB,100001011701,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952896,,,
18652431,Saint George (Lake Utopia) Pulp & Paper Mill,CAN,pulp-and-paper,45.157407,-66.770893,trace_-66.770893_45.157407,owner,Lake Utopia Paper,100001011671.0,100.0,Lake Utopia Paper,100001011671,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952005,,,
18652408,Saint John Kraft Pulp Mill,CAN,pulp-and-paper,45.259134,-66.094398,trace_-66.094398_45.259134,owner,Irving Paper,100001011684.0,100.0,Irving Paper,100001011684,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952365,,,
18652678,Sainte-Helene-De-Breakeyville De-Inked Fibers,CAN,pulp-and-paper,46.665895,-71.233335,trace_-71.233335_46.665895,owner,Rolland Enterprises,100001011508.0,100.0,Rolland Enterprises,100001011508,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946802,,,
18652501,Scarborough Pulp and Paper Mill,CAN,pulp-and-paper,43.772483,-79.273858,trace_-79.273858_43.772483,owner,Atlantic Packaging Holdings Ltd,100001023434.0,,Atlantic Packaging Products,100001011643,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.95115,,,
18652501,Scarborough Pulp and Paper Mill,CAN,pulp-and-paper,43.772483,-79.273858,trace_-79.273858_43.772483,owner,,,,Atlantic Packaging Products,100001011643,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951172,,,
18652415,Sherbrooke (Brompton) Newsprint & Specialty Paper,CAN,pulp-and-paper,45.482454,-71.950898,trace_-71.950898_45.482454,owner,Kruger Publication Papers,100001011680.0,100.0,Kruger Publication Papers,100001011680,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952276,,,
18652507,Skookumchuck Softwood Bleach Kraft Pulp Mill,CAN,pulp-and-paper,49.916096,-115.765049,trace_-115.765049_49.916096,owner,Paper Excellence Canada Holdings,100001011639.0,100.0,Paper Excellence Canada Holdings,100001011639,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951061,,,
18652367,Slave Lake Bleached Chemi-Thermo-Mechanical Pulp Mill,CAN,pulp-and-paper,55.250389,-114.519,trace_-114.519_55.250389,owner,Slave Lake Pulp,100001011696.0,100.0,Slave Lake Pulp,100001011696,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.95273,,,
18652510,Taylor Pulp Mill,CAN,pulp-and-paper,56.144848,-120.652225,trace_-120.652225_56.144848,owner,Canadian Forest Products,100001011636.0,100.0,Canadian Forest Products,100001011636,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950994,,,
18652359,Temiscaming Pulp,CAN,pulp-and-paper,46.71203,-79.096329,trace_-79.096329_46.71203,owner,Rayonier Advanced Materials,100000132455.0,100.0,Rayonier Advanced Materials,100000132455,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952874,,,
18652371,Terrace Bay Pulp Mill,CAN,pulp-and-paper,48.797177,-87.105015,trace_-87.105015_48.797177,owner,AV Terrace Bay,100001011693.0,100.0,AV Terrace Bay,100001011693,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952654,,,
18652508,The Pas Kraft Pulp and Paper Mill,CAN,pulp-and-paper,53.861707,-101.213398,trace_-101.213398_53.861707,owner,Canadian Kraft Paper Industries,100001011638.0,100.0,Canadian Kraft Paper Industries,100001011638,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951039,,,
18652407,Trois-Rivieres Pulp & Paper,CAN,pulp-and-paper,46.358895,-72.519968,trace_-72.519968_46.358895,owner,Kruger Inc,100001026044.0,,Kruger Wayagamack,100001011685,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952387,,,
18652407,Trois-Rivieres Pulp & Paper,CAN,pulp-and-paper,46.358895,-72.519968,trace_-72.519968_46.358895,owner,,,,Kruger Wayagamack,100001011685,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952409,,,
18652427,Whitecourt Newsprint Paper Mill,CAN,pulp-and-paper,54.179765,-115.804589,trace_-115.804589_54.179765,owner,Alberta Newsprint,100001011675.0,100.0,Alberta Newsprint,100001011675,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.952095,,,
18652502,Whitecourt Pulp Mill,CAN,pulp-and-paper,54.142985,-115.692418,trace_-115.692418_54.142985,owner,Millar Western Forest Products,100001011642.0,100.0,Millar Western Forest Products,100001011642,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951128,,,
18652459,Perlen Mechanical Pulp & Newsprint Mill,CHE,pulp-and-paper,47.1167,8.3667,trace_8.3667_47.1167,owner,Perlen Papier,100001011662.0,100.0,Perlen Papier,100001011662,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951742,,,
18652520,Iloca (Licancel) Pulp Mill,CHL,pulp-and-paper,-34.987075,-72.020531,trace_-72.020531_-34.987075,owner,Empresas Copec Sa,100001027538.0,,Celulosa Arauco y Constitución,100001000113,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950774,,,
18652520,Iloca (Licancel) Pulp Mill,CHL,pulp-and-paper,-34.987075,-72.020531,trace_-72.020531_-34.987075,owner,,,,Celulosa Arauco y Constitución,100001000113,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.950795,,,
18652465,Laja Pulp and Paper,CHL,pulp-and-paper,-37.290408,-72.711535,trace_-72.711535_-37.290408,owner,Empresas CMPC,100001000111.0,100.0,Empresas CMPC,100001000111,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.951654,,,
18652657,Dongguan Pulp & Paper Mill,CHN,pulp-and-paper,23.030355,113.537016,trace_113.537016_23.030355,owner,Nine Dragons Paper Dongguan,100001011525.0,100.0,Nine Dragons Paper Dongguan,100001011525,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.947357,,,
18652616,Huanggang Pulp Mill,CHN,pulp-and-paper,30.42416508,114.97779786,trace_114.97779786_30.42416508,owner,Huanggang Chenming Pulp and Paper,100001011560.0,100.0,Huanggang Chenming Pulp and Paper,100001011560,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.948456,,,
18652671,Jiaozuo Pulp Mill,CHN,pulp-and-paper,35.074682,113.426286,trace_113.426286_35.074682,owner,Jiaozuo Ruifeng Paper,100001011513.0,100.0,Jiaozuo Ruifeng Paper,100001011513,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.947021,,,
18652577,Jiaxing Pulp & Paperboard,CHN,pulp-and-paper,30.699584076,120.95514893,trace_120.95514893_30.699584076,owner,Zhejiang Jingxing Paper Joint Stock,100001011591.0,100.0,Zhejiang Jingxing Paper Joint Stock,100001011591,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.949343,,,
18652570,Jilin Pulp & Paper Mill,CHN,pulp-and-paper,44.03925,126.512446,trace_126.512446_44.03925,owner,Jilin Chenming Paper Industry,100001011598.0,100.0,Jilin Chenming Paper Industry,100001011598,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.949514,,,
18652682,Laibin Pulp & Paper Mill,CHN,pulp-and-paper,23.715797,109.411035,trace_109.411035_23.715797,owner,Guangxi Nongken Group TianchengHuacheng Paper,100001011505.0,100.0,Guangxi Nongken Group TianchengHuacheng Paper,100001011505,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946706,,,
18652628,Linyi Pulp & Paper Mill,CHN,pulp-and-paper,35.379765,117.956666,trace_117.956666_35.379765,owner,Shandong Guanghua Paper Group,100001011549.0,100.0,Shandong Guanghua Paper Group,100001011549,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.948169,,,
18652686,Liuzhou Pulp & Paper Mill,CHN,pulp-and-paper,24.4278033,109.53035,trace_109.53035_24.4278033,owner,Liuzhou Liangmianzhen Paper,100001011501.0,100.0,Liuzhou Liangmianzhen Paper,100001011501,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946599,,,
18652665,Mashan Pulp & Tissue,CHN,pulp-and-paper,23.847112154,108.13820242,trace_108.13820242_23.847112154,owner,Guangxi Hefaqiang Paper,100001011519.0,100.0,Guangxi Hefaqiang Paper,100001011519,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.947166,,,
18652684,Muchuan Pulp Mill,CHN,pulp-and-paper,28.972677,103.906504,trace_103.906504_28.972677,owner,Sichuan Yongfeng Pulp & Paper Holdings,100001011503.0,100.0,Sichuan Yongfeng Pulp & Paper Holdings,100001011503,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946658,,,
18652674,Nantong Pulp & Paper Mill,CHN,pulp-and-paper,31.82740686,120.95844635,trace_120.95844635_31.82740686,owner,Nantong Economic and Technological Development ZONE,100000124039.0,10.0,Jiangsu OJI Paper,100000122356,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946913,,,{6119}
18652674,Nantong Pulp & Paper Mill,CHN,pulp-and-paper,31.82740686,120.95844635,trace_120.95844635_31.82740686,owner,Oji Paper,100000125987.0,90.0,Jiangsu OJI Paper,100000122356,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946948,,,{6119}
18652668,Nanyang Pulp & Paper Mill,CHN,pulp-and-paper,33.073859259,111.85807228,trace_111.85807228_33.073859259,owner,Henan Xianhe Special Pulp & Paper,100001011516.0,100.0,Henan Xianhe Special Pulp & Paper,100001011516,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.947095,,,
18652685,Panjin Pulp & Paper Mill,CHN,pulp-and-paper,41.18543265,121.7084324,trace_121.7084324_41.18543265,owner,Liaoning Zhenxing Eco Paper,100001011502.0,100.0,Liaoning Zhenxing Eco Paper,100001011502,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946634,,,
18652572,Pinghu Kraft Linerboard,CHN,pulp-and-paper,30.766130691,121.00323,trace_121.00323_30.766130691,owner,Zhejiang Rongsheng Environmental Protection Paper Holdings,100001011596.0,100.0,Zhejiang Rongsheng Environmental Protection Paper Holdings,100001011596,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.949466,,,
18652672,Puyang Pulp & Printing Paper,CHN,pulp-and-paper,35.7665799,114.964142,trace_114.964142_35.7665799,owner,Puyang Longfeng Paper,100001011512.0,100.0,Puyang Longfeng Paper,100001011512,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946997,,,
18652677,Qianjiang Pulp Mill,CHN,pulp-and-paper,30.39126228,112.72912405,trace_112.72912405_30.39126228,owner,Qianjiang Leshui Forest & Paper,100001011509.0,100.0,Qianjiang Leshui Forest & Paper,100001011509,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.946826,,,
18652625,Sanming Pulp & Paper Mill,CHN,pulp-and-paper,26.56254,117.9854285,trace_117.9854285_26.56254,owner,Fujian Qingshan Paper Industry,100001011551.0,100.0,Fujian Qingshan Paper Industry,100001011551,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.948239,,,
18652670,Sanming Pulp Mill,CHN,pulp-and-paper,26.750889413,117.47146904,trace_117.47146904_26.750889413,owner,Fujian Tengrongda Pulp-making,100001011514.0,100.0,Fujian Tengrongda Pulp-making,100001011514,100,real_property_paper-mill,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.947048,,,
