source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
18655202,João Pessoa cement plant,BRA,cement,-7.128394,-34.894188,trace_-34.894188_-7.128394,owner,InterCement Brasil,100001013096.0,100.0,InterCement Brasil,100001013096,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127466,,,{7061}
18655195,Lagoa Santa cement plant,BRA,cement,-19.682542,-43.925692,trace_-43.925692_-19.682542,owner,Empresa de Cimentos Liz,100001013090.0,100.0,Empresa de Cimentos Liz,100001013090,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.126972,,,{7061}
18655225,Laranjeiras cement plant,BRA,cement,-10.82468,-37.165,trace_-37.165_-10.82468,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127219,,,{7061}
18655179,Macuco cement plant,BRA,cement,-21.978106,-42.287296,trace_-42.287296_-21.978106,owner,CRH Brasil Participacoes,100001013092.0,100.0,CRH Brasil Participacoes,100001013092,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127049,,,{7061}
18655190,Manaus cement plant (0017),BRA,cement,-3.090327,-59.915041,trace_-59.915041_-3.090327,owner,Itautinga Agro Industrial,100001013087.0,100.0,Itautinga Agro Industrial,100001013087,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.126925,,,{7061}
18655180,Matozinhos cement plant (0004),BRA,cement,-19.53878,-44.077607,trace_-44.077607_-19.53878,owner,CRH Brasil Participacoes,100001013092.0,100.0,CRH Brasil Participacoes,100001013092,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127065,,,{7061}
18655217,Mogi das Cruzes cement plant (0060),BRA,cement,-23.442724,-46.242309,trace_-46.242309_-23.442724,owner,Mizu,100001013093.0,100.0,Mizu,100001013093,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.12711,,,"{7061,34381,34382}"
18655211,Montes Claros cement plant,BRA,cement,-16.680168,-43.883034,trace_-43.883034_-16.680168,owner,LafargeHolcim Brasil,100001013095.0,100.0,LafargeHolcim Brasil,100001013095,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127778,,,{7061}
18655187,Mossoró cement plant,BRA,cement,-5.203661,-37.393063,trace_-37.393063_-5.203661,owner,Itapetinga Agro Industrial,100001013084.0,100.0,Itapetinga Agro Industrial,100001013084,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.126805,,,{7061}
18655226,Nobres cement plant,BRA,cement,-14.644156,-56.265285,trace_-56.265285_-14.644156,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127235,,,{7061}
18655184,Nossa Senhora do Socorro cement plant,BRA,cement,-10.845763,-37.156458,trace_-37.156458_-10.845763,owner,Itaguassu Agro Industrial,100001013081.0,100.0,Itaguassu Agro Industrial,100001013081,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.126758,,,{7061}
18655218,Pacatuba cement plant,BRA,cement,-10.415826,-36.698658,trace_-36.698658_-10.415826,owner,Mizu,100001013093.0,100.0,Mizu,100001013093,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127129,,,"{7061,34381,34382}"
18655203,Pedro Leopoldo cement plant (0035),BRA,cement,-19.627181,-44.025928,trace_-44.025928_-19.627181,owner,InterCement Brasil,100001013096.0,100.0,InterCement Brasil,100001013096,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127481,,,{7061}
18655207,Pedro Leopoldo cement plant (0045),BRA,cement,-19.607266,-44.058174,trace_-44.058174_-19.607266,owner,LafargeHolcim Brasil,100001013095.0,100.0,LafargeHolcim Brasil,100001013095,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127746,,,{7061}
18655227,Pinheiro Machado cement plant,BRA,cement,-31.513208,-53.559279,trace_-53.559279_-31.513208,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.12725,,,{7061}
18655178,Pitimbu cement plant,BRA,cement,-7.477499,-34.844648,trace_-34.844648_-7.477499,owner,Brennand Cimentos,100001013098.0,100.0,Brennand Cimentos,100001013098,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127549,,,{7061}
18655214,Pomerode cement plant,BRA,cement,-26.81867,-49.156976,trace_-49.156976_-26.81867,owner,Ciminpart - Investimentos E Participações Sgps Sa,100001026078.0,,Supremo Cimentos,100001013091,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127019,,,{7061}
18655214,Pomerode cement plant,BRA,cement,-26.81867,-49.156976,trace_-49.156976_-26.81867,owner,,,,Supremo Cimentos,100001013091,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127034,,,{7061}
18655228,Primavera cement plant,BRA,cement,-0.981148,-47.116844,trace_-47.116844_-0.981148,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127265,,,{7061}
18655229,Rio Branco do Sul cement plant,BRA,cement,-25.192401,-49.325757,trace_-49.325757_-25.192401,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127684,,,{7061}
18655230,Salto de Pirapora cement plant,BRA,cement,-23.629579,-47.499136,trace_-47.499136_-23.629579,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127281,,,{7061}
18655219,Serra cement plant (0062),BRA,cement,-20.261801,-40.234002,trace_-40.234002_-20.261801,owner,Mizu,100001013093.0,100.0,Mizu,100001013093,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127148,,,"{7061,34381,34382}"
18655177,Sete Lagoas cement plant,BRA,cement,-19.513164,-44.276622,trace_-44.276622_-19.513164,owner,mpanhia Nacional de Cimento CNC,100001013097.0,100.0,mpanhia Nacional de Cimento CNC,100001013097,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127528,,,{7061}
18655232,Sobral cement plant,BRA,cement,-3.686432,-40.373895,trace_-40.373895_-3.686432,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.1277,,,{7061}
18655204,São Miguel dos Campos cement plant,BRA,cement,-9.762307,-36.151178,trace_-36.151178_-9.762307,owner,InterCement Brasil,100001013096.0,100.0,InterCement Brasil,100001013096,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127496,,,{7061}
18655234,Vidal Ramos cement plant,BRA,cement,-27.359219,-49.342572,trace_-49.342572_-27.359219,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127312,,,{7061}
18655194,Volta Redonda cement plant (0026),BRA,cement,-22.508931,-44.102262,trace_-44.102262_-22.508931,owner,CSN Cimentos,100001013089.0,100.0,CSN Cimentos,100001013089,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.126956,,,{7061}
18655233,Votorantim cement plant,BRA,cement,-23.593912,-47.436719,trace_-47.436719_-23.593912,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127715,,,{7061}
18655235,Xambioá cement plant,BRA,cement,-6.433062,-48.428327,trace_-48.428327_-6.433062,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127327,,,{7061}
18655209,calzinho de Goiás cement plant,BRA,cement,-15.789679,-48.770272,trace_-48.770272_-15.789679,owner,LafargeHolcim Brasil,100001013095.0,100.0,LafargeHolcim Brasil,100001013095,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127343,,,{7061}
18655188,dó cement plant,BRA,cement,-4.525562,-44.040922,trace_-44.040922_-4.525562,owner,Itapicuru Agro Industrial,100001013085.0,100.0,Itapicuru Agro Industrial,100001013085,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.12682,,,{7061}
18655192,ixeré cement plant,BRA,cement,-5.042011,-37.773819,trace_-37.773819_-5.042011,owner,mpanhia Industrial de Cimento Apodi,100001013088.0,100.0,mpanhia Industrial de Cimento Apodi,100001013088,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.126941,,,{7061}
18655222,rumbá cement plant,BRA,cement,-19.00333,-57.62406,trace_-57.62406_-19.00333,owner,Votorantim Cimentos,100001013094.0,100.0,Votorantim Cimentos,100001013094,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127653,,,{7061}
18655243,Argenteuil cement plant,CAN,cement,45.768479,-74.613848,trace_-74.613848_45.768479,owner,Lehigh Hanson Materials,100001013208.0,100.0,Lehigh Hanson Materials,100001013208,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128141,,,{7061}
18655247,Bath cement plant (0009),CAN,cement,44.168779,-76.805344,trace_-76.805344_44.168779,owner,Holcim,100001000571.0,,Lafarge Canada,100001013207,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.12827,,,{7061}
18655247,Bath cement plant (0009),CAN,cement,44.168779,-76.805344,trace_-76.805344_44.168779,owner,,,,Lafarge Canada,100001013207,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128285,,,{7061}
18655253,Bowmanville cement plant,CAN,cement,43.881616,-78.699895,trace_-78.699895_43.881616,owner,St Marys CementCanada,100001013206.0,100.0,St Marys CementCanada,100001013206,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128255,,,{7061}
18655248,Brookfield cement plant,CAN,cement,45.239364,-63.334263,trace_-63.334263_45.239364,owner,Holcim,100001000571.0,,Lafarge Canada,100001013207,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127995,,,{7061}
18655248,Brookfield cement plant,CAN,cement,45.239364,-63.334263,trace_-63.334263_45.239364,owner,,,,Lafarge Canada,100001013207,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128019,,,{7061}
18655246,Delta cement plant,CAN,cement,49.143998,-123.023077,trace_-123.023077_49.143998,owner,Lehigh Hanson Materials,100001013208.0,100.0,Lehigh Hanson Materials,100001013208,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128377,,,{7061}
18655249,Division No. 15 cement plant,CAN,cement,51.060709,-115.171522,trace_-115.171522_51.060709,owner,Holcim,100001000571.0,,Lafarge Canada,100001013207,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128301,,,{7061}
18655249,Division No. 15 cement plant,CAN,cement,51.060709,-115.171522,trace_-115.171522_51.060709,owner,,,,Lafarge Canada,100001013207,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128315,,,{7061}
18655245,Edmonton cement plant,CAN,cement,53.580487,-113.600661,trace_-113.600661_53.580487,owner,Lehigh Hanson Materials,100001013208.0,100.0,Lehigh Hanson Materials,100001013208,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128157,,,{7061}
18655242,Embro cement plant,CAN,cement,43.103861,-80.895863,trace_-80.895863_43.103861,owner,Federal White Cement,100001013209.0,100.0,Federal White Cement,100001013209,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128172,,,{7061}
18655239,Joliette cement plant,CAN,cement,46.030177,-73.401677,trace_-73.401677_46.030177,owner,Crh Public Limited Company,100001026725.0,,CRH Canada Group,100001013210,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128194,,,{7061}
18655239,Joliette cement plant,CAN,cement,46.030177,-73.401677,trace_-73.401677_46.030177,owner,,,,CRH Canada Group,100001013210,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128209,,,{7061}
18655254,Lakeside cement plant,CAN,cement,43.243214,-81.147797,trace_-81.147797_43.243214,owner,St Marys CementCanada,100001013206.0,100.0,St Marys CementCanada,100001013206,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127979,,,{7061}
18655240,Mississauga cement plant,CAN,cement,43.493688,-79.624239,trace_-79.624239_43.493688,owner,Crh Public Limited Company,100001026725.0,,CRH Canada Group,100001013210,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128224,,,{7061}
18655240,Mississauga cement plant,CAN,cement,43.493688,-79.624239,trace_-79.624239_43.493688,owner,,,,CRH Canada Group,100001013210,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.12824,,,{7061}
18655252,Port-Daniel cement plant,CAN,cement,48.18713,-64.920197,trace_-64.920197_48.18713,owner,McInnis Cement,100001013205.0,100.0,McInnis Cement,100001013205,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127964,,,{7061}
18655244,Prince Edward cement plant,CAN,cement,44.054274,-77.121345,trace_-77.121345_44.054274,owner,Lehigh Hanson Materials,100001013208.0,100.0,Lehigh Hanson Materials,100001013208,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128362,,,{7061}
18655250,Richmond cement plant,CAN,cement,49.158286,-123.005621,trace_-123.005621_49.158286,owner,Holcim,100001000571.0,,Lafarge Canada,100001013207,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128331,,,{7061}
18655250,Richmond cement plant,CAN,cement,49.158286,-123.005621,trace_-123.005621_49.158286,owner,,,,Lafarge Canada,100001013207,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128346,,,{7061}
18655241,Saint-Basile cement plant,CAN,cement,46.744581,-71.813859,trace_-71.813859_46.744581,owner,Ciment ebec,100001013204.0,100.0,Ciment ebec,100001013204,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.127948,,,{7061}
18655251,Saint-nstant cement plant,CAN,cement,45.339711,-73.523533,trace_-73.523533_45.339711,owner,Holcim,100001000571.0,,Lafarge Canada,100001013207,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128035,,,{7061}
18655251,Saint-nstant cement plant,CAN,cement,45.339711,-73.523533,trace_-73.523533_45.339711,owner,,,,Lafarge Canada,100001013207,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128124,,,{7061}
18655260,Eclépens cement plant,CHE,cement,46.655283,6.545972,trace_6.545972_46.655283,owner,Holcim,100001000571.0,,Holcim,100001013954,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146463,,,{7061}
18655260,Eclépens cement plant,CHE,cement,46.655283,6.545972,trace_6.545972_46.655283,owner,,,,Holcim,100001013954,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146474,,,{7061}
18655258,Untervaz cement plant,CHE,cement,46.91631,9.54928,trace_9.54928_46.91631,owner,Holcim,100001000571.0,,Holcim,100001013954,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146438,,,{7061}
18655258,Untervaz cement plant,CHE,cement,46.91631,9.54928,trace_9.54928_46.91631,owner,,,,Holcim,100001013954,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.14645,,,{7061}
18655256,Wildegg cement plant,CHE,cement,47.414148,8.158997,trace_8.158997_47.414148,owner,Jura Cement Fabriken,100001013955.0,100.0,Jura Cement Fabriken,100001013955,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146411,,,{7061}
18655259,Würenlingen cement plant,CHE,cement,47.521397,8.238877,trace_8.238877_47.521397,owner,Holcim,100001000571.0,,Holcim,100001013954,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146386,,,{7061}
18655259,Würenlingen cement plant,CHE,cement,47.521397,8.238877,trace_8.238877_47.521397,owner,,,,Holcim,100001013954,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146398,,,{7061}
18655257,rnaux cement plant,CHE,cement,47.033567,7.028609,trace_7.028609_47.033567,owner,Jura Cement Fabriken,100001013955.0,100.0,Jura Cement Fabriken,100001013955,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.146426,,,{7061}
18655263,Antofagasta cement plant (0005),CHL,cement,-23.780668,-70.318803,trace_-70.318803_-23.780668,owner,Cementos Bio Bio,100001013212.0,100.0,Cementos Bio Bio,100001013212,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128408,,,{7061}
18655262,Chacabuco cement plant,CHL,cement,-33.15077,-70.831814,trace_-70.831814_-33.15077,owner,Cemento Polpaico,100001013211.0,100.0,Cemento Polpaico,100001013211,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128393,,,{7061}
18655266,La Calera cement plant,CHL,cement,-32.790183,-71.197668,trace_-71.197668_-32.790183,owner,Melon,100001013213.0,100.0,Melon,100001013213,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128456,,,"{7061,34383}"
18655264,Talcahuano cement plant,CHL,cement,-36.744254,-73.118689,trace_-73.118689_-36.744254,owner,Cementos Bio Bio,100001013212.0,100.0,Cementos Bio Bio,100001013212,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128424,,,{7061}
18655265,Teno cement plant,CHL,cement,-34.866335,-71.139321,trace_-71.139321_-34.866335,owner,Cementos Bio Bio,100001013212.0,100.0,Cementos Bio Bio,100001013212,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128439,,,{7061}
