source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
3144075,Surgutneftegas Kirishi Refinery,RUS,oil-and-gas-refining,59.48362,32.0708,trace_32.0708_59.48362,owner,Surgutneftegas,100001010941.0,100.0,Surgutneftegas,100001010941,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234342,,,{7061}
3144099,TAIF Nizhnekamsk Refinery,RUS,oil-and-gas-refining,55.591306,51.955069,trace_51.955069_55.591306,owner,TAIF,100001014732.0,100.0,TAIF,100001014732,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234729,,,"{7061,34417}"
3144077,TNK-BP Ryazan Refinery,RUS,oil-and-gas-refining,54.56251,39.75465,trace_39.75465_54.56251,owner,Rosneft,100000000874.0,100.0,Rosneft,100000000874,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234374,,,{7061}
3144098,Taneko Nizhnekamsk Refinery,RUS,oil-and-gas-refining,55.571271,51.913223,trace_51.913223_55.571271,owner,Tatneft,100000000881.0,100.0,Tatneft,100000000881,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234712,,,{7061}
3144083,Tuapse Rosneft Refinery,RUS,oil-and-gas-refining,44.107213,39.101246,trace_39.101246_44.107213,owner,Rosneft,100000000874.0,100.0,Rosneft,100000000874,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23447,,,{7061}
3144071,Yukos OAO Angarsk Petrochemical Refinery,RUS,oil-and-gas-refining,52.534531,103.946594,trace_103.946594_52.534531,owner,Rosneft,100000000874.0,100.0,Rosneft,100000000874,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23428,,,{7061}
3144086,Yukos OAO Novokuibyshevsk Refinery,RUS,oil-and-gas-refining,53.099466,49.904831,trace_49.904831_53.099466,owner,Rosneft,100000000874.0,100.0,Rosneft,100000000874,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234525,,,{7061}
3144100,Rabigh Saudi Aramco Refinery,SAU,oil-and-gas-refining,22.717525,39.016967,trace_39.016967_22.717525,owner,Saudi Aramco,100001010705.0,100.0,Saudi Aramco,100001010705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234745,,,{7061}
3144101,SAMREF Saudi Aramco ExxonMobil Yanbu Refinery,SAU,oil-and-gas-refining,23.98139,38.23277,trace_38.23277_23.98139,owner,Saudi Aramco,100001010705.0,100.0,Saudi Aramco,100001010705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234761,,,{7061}
3144175,SATORP Saudi Aramco Total Jubail Refinery,SAU,oil-and-gas-refining,26.962343,49.500533,trace_49.500533_26.962343,owner,Saudi Aramco,100001010705.0,100.0,Saudi Aramco,100001010705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236075,,,{7061}
3144215,Saudi Aramco Jazan Refinery,SAU,oil-and-gas-refining,17.2860292199114,42.3825948253883,trace_42.3825948253883_17.2860292199114,owner,Saudi Aramco,100001010705.0,100.0,Saudi Aramco,100001010705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237469,,,{7061}
3144105,Saudi Aramco Jeddah Refinery,SAU,oil-and-gas-refining,20.6745,39.5352,trace_39.5352_20.6745,owner,Saudi Aramco,100001010705.0,100.0,Saudi Aramco,100001010705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234824,,,{7061}
3144102,Saudi Aramco Ras Tanura Refinery,SAU,oil-and-gas-refining,26.70243,50.09207,trace_50.09207_26.70243,owner,Saudi Aramco,100001010705.0,100.0,Saudi Aramco,100001010705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234777,,,{7061}
3144104,Saudi Aramco Riyadh Refinery,SAU,oil-and-gas-refining,24.51852,46.86798,trace_46.86798_24.51852,owner,Saudi Aramco,100001010705.0,100.0,Saudi Aramco,100001010705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234808,,,{7061}
3144103,Saudi Aramco SASREF Jubail Refinery,SAU,oil-and-gas-refining,27.0658503,49.59827,trace_49.59827_27.0658503,owner,Saudi Aramco,100001010705.0,100.0,Saudi Aramco,100001010705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234793,,,{7061}
3144106,YASREF Saudi Aramco Sinopec Yanbu Refinery,SAU,oil-and-gas-refining,23.960421,38.282828,trace_38.282828_23.960421,owner,Saudi Aramco,100001010705.0,100.0,Saudi Aramco,100001010705,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23484,,,{7061}
3144126,El Obeid Refinery,SDN,oil-and-gas-refining,13.2714,30.2362,trace_30.2362_13.2714,owner,Elobeid Refinery,100001014739.0,100.0,Elobeid Refinery,100001014739,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235252,,,{7061}
3144125,KRC Khartoum Refinery,SDN,oil-and-gas-refining,16.12858,32.688279,trace_32.688279_16.12858,owner,Khartoum Refinery,100001014738.0,100.0,Khartoum Refinery,100001014738,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235237,,,{7061}
3144107,ExxonMobil Singapore Refinery,SGP,oil-and-gas-refining,1.27994,103.72131,trace_103.72131_1.27994,owner,ExxonMobil,100001010714.0,100.0,ExxonMobil,100001010714,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234856,,,{7061}
3144108,Shell Eastern Petroleum Singapore Pulau Bukom Refinery,SGP,oil-and-gas-refining,1.23392,103.76577,trace_103.76577_1.23392,owner,Shell,100000000746.0,100.0,Shell,100000000746,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234872,,,{7061}
3144109,Singapore Refining Corporation Refinery,SGP,oil-and-gas-refining,1.27425,103.70087,trace_103.70087_1.27425,owner,Petrochina International Pte Ltd,100001024353.0,,Singapore Petroleum,100001014733,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23496,,,{7061}
3144109,Singapore Refining Corporation Refinery,SGP,oil-and-gas-refining,1.27425,103.70087,trace_103.70087_1.27425,owner,,,,Singapore Petroleum,100001014733,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234978,,,{7061}
3143879,Puma Energy Acajutla Refinery,SLV,oil-and-gas-refining,13.56718,-89.82771,trace_-89.82771_13.56718,owner,Puma Energy,100001014676.0,100.0,Puma Energy,100001014676,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.230716,,,{7061}
3144127,Staatsolie Tout Lui Faut Refinery,SUR,oil-and-gas-refining,5.764225,-55.149094,trace_-55.149094_5.764225,owner,Staatsolie,100001014740.0,100.0,Staatsolie,100001014740,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235268,,,{7061}
3144110,Mol Slovnaft Bratislava Refinery,SVK,oil-and-gas-refining,48.121263,17.180118,trace_17.180118_48.121263,owner,MOL Group,100001014687.0,100.0,MOL Group,100001014687,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.234994,,,{7061}
3144129,Nynas Petroleum Nynashamn Refinery,SWE,oil-and-gas-refining,58.92181,17.96447,trace_17.96447_58.92181,owner,Nynas,100001014683.0,100.0,Nynas,100001014683,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235299,,,{7061}
3144128,Preemraf Petroleum Lysekil Refinery,SWE,oil-and-gas-refining,57.70412,11.88376,trace_11.88376_57.70412,owner,Preem,100001014741.0,100.0,Preem,100001014741,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235283,,,{7061}
3144130,Preemraff Gothenburg Refinery,SWE,oil-and-gas-refining,57.708327,11.827496,trace_11.827496_57.708327,owner,Preem,100001014741.0,100.0,Preem,100001014741,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235314,,,{7061}
3144139,Bangchak Petroleum Bangkok Refinery,THA,oil-and-gas-refining,13.683998,100.595938,trace_100.595938_13.683998,owner,Bangchak,100001014745.0,100.0,Bangchak,100001014745,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235486,,,{7061}
3144137,ExxonMobil Sriracha Refinery,THA,oil-and-gas-refining,13.1123,100.90305,trace_100.90305_13.1123,owner,ExxonMobil,100001010714.0,100.0,ExxonMobil,100001010714,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235446,,,{7061}
3144135,PTT Rayong Refinery,THA,oil-and-gas-refining,12.70004,101.14697,trace_101.14697_12.70004,owner,PTT,100000001035.0,,PTT Global Chemical,100001014742,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235398,,,{7061}
3144135,PTT Rayong Refinery,THA,oil-and-gas-refining,12.70004,101.14697,trace_101.14697_12.70004,owner,,,,PTT Global Chemical,100001014742,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235413,,,{7061}
3144138,Star Petroleum Map Ta Phut Refinery,THA,oil-and-gas-refining,12.7009,101.1564,trace_101.1564_12.7009,owner,Star Petroleum,100001014744.0,100.0,Star Petroleum,100001014744,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235469,,,{7061}
3144136,Thai Oil Co Sriracha Refinery,THA,oil-and-gas-refining,13.10278,100.88902,trace_100.88902_13.10278,owner,Thai Oil,100001014743.0,100.0,Thai Oil,100001014743,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235428,,,{7061}
3144146,Turkmen Petroleum Seydi Refinery,TKM,oil-and-gas-refining,39.419894,62.843785,trace_62.843785_39.419894,owner,Turkmenbashi Oil Processing Complex,100001014749.0,100.0,Turkmenbashi Oil Processing Complex,100001014749,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235598,,,{7061}
3144147,Turkmenbashi Oil Refinery,TKM,oil-and-gas-refining,40.022898,52.966011,trace_52.966011_40.022898,owner,Turkmenbashi Oil Processing Complex,100001014749.0,100.0,Turkmenbashi Oil Processing Complex,100001014749,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235614,,,{7061}
3144140,Petrotrin Pointe-a-Pierre Refinery,TTO,oil-and-gas-refining,10.315868,-61.446787,trace_-61.446787_10.315868,owner,PetroTrin,100001014746.0,100.0,PetroTrin,100001014746,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235502,,,{7061}
3144141,STIR Bizerte Refinery,TUN,oil-and-gas-refining,37.25622,9.88962,trace_9.88962_37.25622,owner,Tunisian Company of Refining Industries,100001014747.0,100.0,Tunisian Company of Refining Industries,100001014747,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235518,,,{7061}
3144143,STAR Aliaga Oil Refinery,TUR,oil-and-gas-refining,38.8106,26.9372,trace_26.9372_38.8106,owner,Socar,100001010852.0,100.0,Socar,100001010852,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23555,,,"{7061,34399}"
3144145,Tupras Batman Oil Refinery,TUR,oil-and-gas-refining,37.879732,41.134987,trace_41.134987_37.879732,owner,Tupras,100001014748.0,100.0,Tupras,100001014748,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235581,,,{7061}
3144142,Tupras Izmit Refinery,TUR,oil-and-gas-refining,40.75063,29.77044,trace_29.77044_40.75063,owner,Tupras,100001014748.0,100.0,Tupras,100001014748,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235533,,,{7061}
3144144,Tupras Kirikkale Oil Refinery,TUR,oil-and-gas-refining,39.74329,33.46447,trace_33.46447_39.74329,owner,Tupras,100001014748.0,100.0,Tupras,100001014748,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235566,,,{7061}
3144134,CPC Talin Refinery,TWN,oil-and-gas-refining,22.531024,120.347212,trace_120.347212_22.531024,owner,CPC,100001011170.0,100.0,CPC,100001011170,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235382,,,"{7061,34419}"
3144133,CPC Taoyuan Refinery,TWN,oil-and-gas-refining,25.03486,121.30951,trace_121.30951_25.03486,owner,CPC,100001011170.0,100.0,CPC,100001011170,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235365,,,"{7061,34419}"
3144132,Formosa Mailiao Refinery,TWN,oil-and-gas-refining,23.80591,120.20842,trace_120.20842_23.80591,owner,Formosa Petrochemical,100000001013.0,100.0,Formosa Petrochemical,100000001013,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235347,,,{7061}
3144152,Allianz Oil Kherson Refinery,UKR,oil-and-gas-refining,46.67493,32.56865,trace_32.56865_46.67493,owner,Allianz Oil,100001014753.0,100.0,Allianz Oil,100001014753,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235693,,,{7061}
3144148,Linos Lisichansk Refinery,UKR,oil-and-gas-refining,48.85015,38.30783,trace_38.30783_48.85015,owner,Rosneft,100000000874.0,100.0,Rosneft,100000000874,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23563,,,{7061}
3144153,Naftokhimik Prykarpattya Refinery,UKR,oil-and-gas-refining,48.627808,24.59346,trace_24.59346_48.627808,owner,Naftokhimik Prykarpattya,100001014754.0,100.0,Naftokhimik Prykarpattya,100001014754,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235709,,,{7061}
3144149,Ukrtatnafta Kremenchuk Refinery,UKR,oil-and-gas-refining,49.16027,33.46353,trace_33.46353_49.16027,owner,Naftogaz of Ukraine,100001014750.0,100.0,Naftogaz of Ukraine,100001014750,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235646,,,{7061}
3144151,Ukrtransneft Drogobych Refinery,UKR,oil-and-gas-refining,49.34135,23.48165,trace_23.48165_49.34135,owner,Ukrtransneft,100001014752.0,100.0,Ukrtransneft,100001014752,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235677,,,{7061}
3144150,Vetek Odessa Refinery,UKR,oil-and-gas-refining,46.52165,30.71767,trace_30.71767_46.52165,owner,Vetek,100001014751.0,100.0,Vetek,100001014751,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235662,,,{7061}
3144165,ANCAP La Teja Montevideo Refinery,URY,oil-and-gas-refining,-34.875866,-56.228558,trace_-56.228558_-34.875866,owner,ANCAP,100001014759.0,100.0,ANCAP,100001014759,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.235912,,,{7061}
3143655,Alon Refining Krotz Springs Inc Krotz Springs,USA,oil-and-gas-refining,30.526508,-91.748001,trace_-91.748001_30.526508,owner,Delek Group,100000000585.0,100.0,Delek Group,100000000585,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.22615,,,{7061}
3143661,Alon USA Energy Inc Big Spring,USA,oil-and-gas-refining,32.270992,-101.415073,trace_-101.415073_32.270992,owner,Delek Group,100000000585.0,100.0,Delek Group,100000000585,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226242,,,{7061}
3143697,American Refining Group Inc Bradford,USA,oil-and-gas-refining,41.966715,-78.629424,trace_-78.629424_41.966715,owner,American Refining Group,100001014622.0,100.0,American Refining Group,100001014622,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.22691,,,{7061}
3143609,BP Products North America Inc Ferndale,USA,oil-and-gas-refining,48.884624,-122.734766,trace_-122.734766_48.884624,owner,BP,100000001096.0,100.0,BP,100000001096,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.225111,,,"{5238,7061}"
3143589,BP Products North America Inc Whiting,USA,oil-and-gas-refining,41.668103,-87.480268,trace_-87.480268_41.668103,owner,BP,100000001096.0,100.0,BP,100000001096,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.2246,,,"{5238,7061}"
3143628,BP-Husky Refining LLC Toledo,USA,oil-and-gas-refining,41.680021,-83.453963,trace_-83.453963_41.680021,owner,BP-Husky Refining,100001014600.0,100.0,BP-Husky Refining,100001014600,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.225488,,,{7061}
3143683,Big West Oil Co North Salt Lake,USA,oil-and-gas-refining,40.838556,-111.920665,trace_-111.920665_40.838556,owner,FJ Management,100001014614.0,100.0,FJ Management,100001014614,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226622,,,{7061}
3143671,Buckeye Texas Processing LLC Corpus Christi,USA,oil-and-gas-refining,27.817895,-97.505532,trace_-97.505532_27.817895,owner,Buckeye Partners,100001014608.0,100.0,Buckeye Partners,100001014608,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226435,,,{7061}
3143641,CHS McPherson Refinery Inc Mcpherson,USA,oil-and-gas-refining,38.341628,-97.67768,trace_-97.67768_38.341628,owner,CHS,100001014602.0,100.0,CHS,100001014602,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.225781,,,{7061}
3143634,Calcasieu Refining Co Lake Charles,USA,oil-and-gas-refining,30.132389,-93.320068,trace_-93.320068_30.132389,owner,Transworld Oil USA,100001014601.0,100.0,Transworld Oil USA,100001014601,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.225636,,,{7061}
3143696,Calumet Lubricants Co LP Cotton Valley,USA,oil-and-gas-refining,32.798531,-93.411128,trace_-93.411128_32.798531,owner,Calumet Specialty Products Partners,100001014609.0,100.0,Calumet Specialty Products Partners,100001014609,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226891,,,{7061}
3143700,Calumet Lubricants Co LP Princeton,USA,oil-and-gas-refining,32.59107,-93.511874,trace_-93.511874_32.59107,owner,Calumet Specialty Products Partners,100001014609.0,100.0,Calumet Specialty Products Partners,100001014609,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226965,,,{7061}
3143680,Calumet Montana Refining LLC Great Falls,USA,oil-and-gas-refining,47.523212,-111.295316,trace_-111.295316_47.523212,owner,Calumet Specialty Products Partners,100001014609.0,100.0,Calumet Specialty Products Partners,100001014609,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226585,,,{7061}
3143672,Calumet Shreveport LLC Shreveport,USA,oil-and-gas-refining,32.467561,-93.792592,trace_-93.792592_32.467561,owner,Calumet Specialty Products Partners,100001014609.0,100.0,Calumet Specialty Products Partners,100001014609,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226455,,,{7061}
3143669,Cenex Harvest States Coop Laurel,USA,oil-and-gas-refining,45.658374,-108.7681,trace_-108.7681_45.658374,owner,CHS,100001014602.0,100.0,CHS,100001014602,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226398,,,{7061}
3143618,Chalmette Refining LLC Chalmette,USA,oil-and-gas-refining,29.935151,-89.974393,trace_-89.974393_29.935151,owner,PBF Energy,100000001275.0,100.0,PBF Energy,100000001275,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.225311,,,{7061}
3143600,Chevron USA Inc El Segundo,USA,oil-and-gas-refining,33.911422,-118.410994,trace_-118.410994_33.911422,owner,Chevron,100000001179.0,100.0,Chevron,100000001179,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.224862,,,{7061}
3143593,Chevron USA Inc Pascagoula,USA,oil-and-gas-refining,30.344744,-88.489914,trace_-88.489914_30.344744,owner,Chevron,100000001179.0,100.0,Chevron,100000001179,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.224701,,,{7061}
3143608,Chevron USA Inc Richmond,USA,oil-and-gas-refining,37.94978,-122.398665,trace_-122.398665_37.94978,owner,Chevron,100000001179.0,100.0,Chevron,100000001179,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.22509,,,{7061}
3143674,Chevron USA Inc Salt Lake City,USA,oil-and-gas-refining,40.824744,-111.923936,trace_-111.923936_40.824744,owner,Chevron,100000001179.0,100.0,Chevron,100000001179,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226492,,,{7061}
3143590,Citgo Petroleum Corp Lake Charles,USA,oil-and-gas-refining,30.181174,-93.332596,trace_-93.332596_30.181174,owner,PDV America,100001014593.0,100.0,PDV America,100001014593,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.224621,,,{7061}
3143624,Citgo Refining & Chemical Inc Corpus Christi,USA,oil-and-gas-refining,27.809474,-97.428434,trace_-97.428434_27.809474,owner,PDV America,100001014593.0,100.0,PDV America,100001014593,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.225406,,,{7061}
3143692,ConocoPhillips Alaska Inc Prudhoe Bay,USA,oil-and-gas-refining,70.324832,-149.604069,trace_-149.604069_70.324832,owner,ConocoPhillips,100001010699.0,100.0,ConocoPhillips,100001010699,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226815,,,{7061}
3143682,Countrymark Refining & Logistics LLC Mount Vernon,USA,oil-and-gas-refining,37.906028,-87.928877,trace_-87.928877_37.906028,owner,Countrymark,100001014613.0,100.0,Countrymark,100001014613,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226604,,,{7061}
3143701,Cross Oil Refining & Marketing Inc Smackover,USA,oil-and-gas-refining,33.363209,-92.712123,trace_-92.712123_33.363209,owner,Martin Resource Management Grp,100001014624.0,100.0,Martin Resource Management Grp,100001014624,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226984,,,{7061}
3143713,Dakota Prairie Refining Llc Dickinson,USA,oil-and-gas-refining,46.855764,-102.913026,trace_-102.913026_46.855764,owner,Dakota Prairie Refining,100001014632.0,100.0,Dakota Prairie Refining,100001014632,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.22727,,,{7061}
3143597,Deer Park Refining Ltd Partnership Deer Park,USA,oil-and-gas-refining,29.731441,-95.126797,trace_-95.126797_29.731441,owner,,,,Deer Park Refining,100001014595,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.224803,,,{7061}
3143623,Delaware City Refining Co LLC Delaware City,USA,oil-and-gas-refining,39.587733,-75.631323,trace_-75.631323_39.587733,owner,PBF Energy,100000001275.0,100.0,PBF Energy,100000001275,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.225387,,,{7061}
3143656,Delek Refining Ltd Tyler,USA,oil-and-gas-refining,32.360432,-95.281964,trace_-95.281964_32.360432,owner,Delek Group,100000000585.0,100.0,Delek Group,100000000585,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226168,,,{7061}
3143616,Diamond Shamrock Refining Co LP Sunray,USA,oil-and-gas-refining,35.95563,-101.880991,trace_-101.880991_35.95563,owner,Valero Energy,100000001321.0,100.0,Valero Energy,100000001321,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.225273,,,{7061}
3143648,Diamond Shamrock Refining Co LP Three Rivers,USA,oil-and-gas-refining,28.45921,-98.188265,trace_-98.188265_28.45921,owner,Valero Energy,100000001321.0,100.0,Valero Energy,100000001321,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226017,,,{7061}
3143685,Ergon Refining Inc Vicksburg,USA,oil-and-gas-refining,32.385998,-90.907845,trace_-90.907845_32.385998,owner,Ergon,100001014615.0,100.0,Ergon,100001014615,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226671,,,{7061}
3143688,Ergon West Virginia Inc Newell,USA,oil-and-gas-refining,40.610826,-80.629399,trace_-80.629399_40.610826,owner,Ergon,100001014615.0,100.0,Ergon,100001014615,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.226728,,,{7061}
3143588,Exxonmobil Refining & Supply Co Baton Rouge,USA,oil-and-gas-refining,30.486272,-91.169797,trace_-91.169797_30.486272,owner,ExxonMobil,100000001213.0,100.0,ExxonMobil,100000001213,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.224576,,,{7061}
3143587,Exxonmobil Refining & Supply Co Baytown,USA,oil-and-gas-refining,29.761431,-94.976798,trace_-94.976798_29.761431,owner,ExxonMobil,100000001213.0,100.0,ExxonMobil,100000001213,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.224554,,,{7061}
3143591,Exxonmobil Refining & Supply Co Beaumont,USA,oil-and-gas-refining,30.064923,-94.074933,trace_-94.074933_30.064923,owner,ExxonMobil,100000001213.0,100.0,ExxonMobil,100000001213,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.224642,,,{7061}
